"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YPL230W",1915.9046675915,0.244570187651941,0.294086828122854,0.831625779410196,0.405652357942748,0.57297593990039
"YPL231W",6179.45619670124,0.411741118922276,0.273994994254549,1.5027322672171,0.132959226072008,0.27163618267308
"YPL232W",2347.74740279256,-0.401748727754893,0.21532606207895,-1.86576916828391,0.062121039348355,0.1623612099092
"YPL233W",236.088204293317,-0.559712509705406,0.306477653101132,-1.82627511024666,0.0678570847685034,0.173247356564811
"YPL234C",1591.567397988,-0.345652262094574,0.161453141266155,-2.14088285544577,0.0323225211631441,0.10386258621414
"YPL235W",860.586681544585,0.246553039846794,0.113124419467447,2.17948557002533,0.029333267882235,0.096525631805847
"YPL236C",662.026943388986,-0.191729756680956,0.157928946254219,-1.21402542870341,0.224784434743851,0.387222003383313
"YPL237W",1019.92634167026,0.179139691831555,0.173506316623318,1.03246783931485,0.301893434190705,0.470475359465504
"YPL238C",1.5322126258314,2.26287713494392,1.50469490948599,1.50387771014453,0.132663989866987,0.271482041556829
"YPL239W",416.361897591107,-0.645694924840858,0.322424772362966,-2.00262194529512,0.0452615158617332,0.131484064892787
"YPL240C",6147.05988075065,1.90015734568603,0.636306710622717,2.98622867551791,0.00283549827361892,0.0205309337716156
"YPL241C",313.959954773773,0.257675039422099,0.163702856434996,1.57404119288791,0.115529148108931,0.248695719317099
"YPL242C",930.93209519984,0.0886948720461424,0.225919316291148,0.392595345551769,0.694631926401573,0.80316549719279
"YPL243W",1354.42198158485,-0.658449094043053,0.300565156474724,-2.19070334620914,0.0285105116670639,0.0943122228472343
"YPL244C",313.168425911455,-0.515846971317821,0.270359705654787,-1.90800241503624,0.0564372290586454,0.152407663605682
"YPL245W",220.898713103418,1.45332658890442,0.370138322719145,3.92644181836632,8.71500883059786e-05,0.00305567185935252
"YPL246C",573.058189926631,0.299027612908424,0.172362177688804,1.73487952471981,0.0828120343538101,0.19795167636692
"YPL247C",690.282218131862,1.13865332431164,0.37226082725742,3.05875139401724,0.00223213853361312,0.0175748638019796
"YPL248C",504.023993494709,-0.0366445343094346,0.131290623646717,-0.279110063549088,0.780169705807414,0.861114494618974
"YPL249C",511.706040543379,0.244860876578917,0.16253052907713,1.5065531255529,0.131976383792973,0.270800410528098
"YPL249C-A",143.28888964559,-0.568077873782679,0.44225476252695,-1.28450368863594,0.199013951370594,0.3571956302426
"YPL250C",2182.77231433641,-1.35766305397061,0.498099409133119,-2.72568693934702,0.00643487353829331,0.0343489878759719
"YPL252C",200.921868840597,1.00548227220523,0.457802381580585,2.19632381276339,0.0281058143287403,0.0935015589659331
"YPL253C",141.95346460791,-0.158330884084803,0.251402545787005,-0.629790297425805,0.528855092148151,0.678199553386001
"YPL254W",156.527389384547,0.348347503184299,0.229410490018231,1.51844627138287,0.128953120038844,0.267073933386955
"YPL255W",176.210908715584,0.0799783708163387,0.285555385893554,0.280080064209162,0.779425459452176,0.86090596279726
"YPL256C",832.575906355709,-0.264917943008599,0.463349058833925,-0.571745939606088,0.567514913923868,0.710659389374251
"YPL257W",55.2860005638516,-0.675339489054799,0.324425207257561,-2.08164924903214,0.037415602749993,0.115539381291978
"YPL258C",292.185576747121,-0.248619914946268,0.238321503903543,-1.0432122610593,0.296890827915472,0.465853087704765
"YPL259C",499.755200871488,0.610557401997327,0.250896395794173,2.43350407671144,0.0149816408305794,0.0606731893571531
"YPL260W",2368.45863730135,0.24499656427166,0.207045960991305,1.1832955499284,0.236737581332766,0.399587674859568
"YPL261C",7.85360519373557,1.45101633335276,0.622176710086226,2.33216112051457,0.0197241909728706,0.0726395965703331
"YPL262W",18203.8314666143,0.00491370716844714,0.415478340772408,0.0118266265319924,0.990564319246037,0.994105498157868
"YPL263C",679.794524165624,0.883391242024783,0.370296338154777,2.38563321048976,0.0170797085845099,0.0661758345156419
"YPL264C",298.665716594611,-0.227426199401679,0.268782924044953,-0.846133362860666,0.397511132702115,0.56592846306988
"YPL265W",14361.0072976607,-0.738787274009511,0.408498309652293,-1.80854426212523,0.0705704493749381,0.177605173325028
"YPL266W",496.087000892412,-0.00289224401577163,0.223443285136029,-0.0129439737426473,0.989672909673958,0.993372320842901
"YPL267W",330.342108103499,-0.291972741716742,0.289405538934375,-1.00887060694076,0.313076216920698,0.483631494672894
"YPL268W",601.905752166763,0.353271241731042,0.234186109967542,1.50850638314973,0.131476125638009,0.270495978654098
"YPL269W",197.523395820726,0.194328532407192,0.270601442102475,0.718135612646147,0.472700837912414,0.632315437502072
"YPL270W",1602.01767576258,0.250445399903239,0.164557465736994,1.52193277151895,0.128077122309335,0.265794458125824
"YPL271W",5988.01685813633,-0.903163497175817,0.230089379474601,-3.92527242777633,8.75734972644748e-05,0.00305567185935252
"YPL272C",432.040662838831,0.34568622914961,0.180872046386428,1.91121976035512,0.0560225864956672,0.151885642755593
"YPL273W",1313.0135971749,0.260829854190353,0.225716249792939,1.15556524809191,0.247903732232399,0.412349434491595
"YPL274W",1716.14776343936,1.15092983270268,0.363949924104543,3.16233019016122,0.00157269935540461,0.0143259457507063
"YPL275W",103.069181470115,-3.40893052745944,1.3440110438879,-2.53638580052009,0.0112247491973183,0.0499812913068764
"YPL277C",297.130813528228,-1.02384838635645,0.876536470712342,-1.16806136489037,0.24282710159158,0.406753506761486
"YPL278C",87.3881647067303,-0.779688751610806,0.71263683186897,-1.0940898880654,0.273958225797561,0.440080098454569
"YPL279C",27.5360693037171,1.30351044789116,0.439617452056873,2.96510168509535,0.00303740044620133,0.0212686906527658
"YPL280W",8.51331031957778,-1.11407696556087,1.06383611019594,-1.04722612335059,0.295036280913829,0.463297683060982
"YPR001W",11739.9001851456,-2.00123490729069,0.769901652106189,-2.59933837239599,0.00936258561553994,0.0440390927353958
"YPR002C-A",17.5747928862223,0.0331656502168773,0.419989715014042,0.0789677676172819,0.937060819038243,0.959590054448713
"YPR002W",16838.8707957992,-0.488027214849658,0.384477280954293,-1.26932653507731,0.204372456134464,0.363328810905714
"YPR003C",677.29157534797,0.621771624536086,0.200955685023962,3.0940733249818,0.00198311028174614,0.0163739159091767
"YPR004C",1247.4300705772,0.0541784848384404,0.135207401213334,0.400706502397425,0.688650083803288,0.799455435633291
"YPR005C",454.592230158119,-0.137216425622724,0.231787835538094,-0.591991487837044,0.553877958301386,0.699847741170011
"YPR006C",7669.53869182008,-1.34251056778411,0.572029705857488,-2.34692456359701,0.018960504905855,0.0708636348747587
"YPR007C",70.6093732498267,-0.481844966234835,0.423495750852397,-1.1377799311209,0.255256523982271,0.419830703625701
"YPR008W",1522.21531260261,-0.20797780568075,0.170863072342757,-1.21721916168953,0.223567349572375,0.386116317382268
"YPR009W",171.113723639532,0.555591331062341,0.270600524410329,2.05317906265348,0.0400972431765576,0.120977319911295
"YPR010C",1155.38820532684,0.710271359111675,0.275111053728007,2.58176234464899,0.00985255156297873,0.0458548292787917
"YPR010C-A",8799.92120644079,-1.17362541664598,0.24882820544906,-4.71660925467809,2.4508142661608e-06,0.00059814026235432
"YPR011C",391.473805250679,0.661792870340167,0.238528503674931,2.77448128900379,0.00554559735191024,0.0311378213834255
"YPR012W",141.790437428223,-0.23956962342053,0.294046380349492,-0.814734135260524,0.415255924223282,0.582206716913278
"YPR013C",814.788150449935,-0.467935092275878,0.230780650769976,-2.02761839311338,0.0426420631356618,0.126129014332302
"YPR014C",86.2803942202537,-0.89630813217642,0.335381857658665,-2.6725003505963,0.00754860676941946,0.0380352600786862
"YPR015C",106.296994235112,-1.01691672968342,0.496431958060493,-2.04845138023831,0.0405579746266228,0.122069225776814
"YPR016C",1855.09574184522,-0.133609770023642,0.135037886220077,-0.989424329449979,0.322494336990408,0.491832123431134
"YPR016W-A",52.1935759094086,0.420945759035647,0.32861572683184,1.2809665657026,0.200253508110926,0.359003096108296
"YPR017C",199.198660713055,0.120521745132906,0.228435149586105,0.527597199254474,0.597797890073638,0.73102548074787
"YPR018W",391.541013057975,-0.37102365378747,0.288327907205992,-1.28681145499522,0.198208242250735,0.356059948848324
"YPR019W",786.430562916681,0.649844626728672,0.147515196909962,4.40527240813916,1.07435929729903e-05,0.00110184438351776
"YPR020W",4903.62029821665,-0.200747808292926,0.249079109537344,-0.805960036816448,0.420296922757179,0.587247735688039
"YPR021C",667.080945990549,1.33033365784156,0.347706138936789,3.82602867441293,0.000131512041201739,0.00377775984400903
"YPR022C",1497.34553739648,0.368938544766001,0.249195385434177,1.48051916821491,0.138785758921607,0.279006413974907
"YPR023C",2213.44739589324,0.0742979908933475,0.182010600929099,0.408206942420292,0.683135902924782,0.794996671653185
"YPR024W",2579.86365858135,1.3277791759652,0.352972203245122,3.76171030964475,0.00017031717382821,0.00422441311471094
"YPR025C",594.777574172946,0.0937167626476523,0.25977324973011,0.360763715066963,0.718288428239887,0.821509135705471
"YPR026W",2403.70398659659,-0.507331062339931,0.344822987375804,-1.47127970266965,0.141266438474564,0.28274579252301
"YPR027C",63.1573803595698,0.513934046069276,0.302727111054324,1.6976809387153,0.0896183763781328,0.208368923313429
"YPR028W",4697.027892584,-0.342999911975732,0.179691203432876,-1.90882973358159,0.0563303632364455,0.152185618262593
"YPR029C",993.217092041599,0.296801224845177,0.143643684852776,2.06623232444486,0.0388481468988231,0.118599186973372
"YPR030W",2522.77870960558,0.692979247316297,0.25171873369892,2.75299036004673,0.00592262018395841,0.0324849931226707
"YPR031W",481.416293968458,0.223233319641956,0.194969076681945,1.14496782485214,0.252266853805621,0.417246944055575
"YPR032W",408.996913724199,0.114657927666365,0.103143633959721,1.11163358575421,0.266338997153568,0.43218855660022
"YPR033C",1529.32470624751,0.115227844216957,0.148536941841282,0.775752097684111,0.437925076201808,0.601746017762635
"YPR034W",516.491300166924,0.491176203081571,0.197063389247734,2.49247820691899,0.0127115154654941,0.0543672572817811
"YPR035W",28765.7132980582,-1.07114393218763,0.477386173269809,-2.24376823662683,0.0248826070289891,0.0858090827444394
"YPR036W",4332.51454430537,-0.0788770465932207,0.219783335414734,-0.358885474389487,0.719693034323778,0.822202031073557
"YPR036W-A",41872.9500596351,0.369580984818147,0.335258542645268,1.1023760405986,0.270341178855435,0.436503822382005
"YPR037C",270.628888906441,-1.08505672457284,0.400582823509032,-2.70869508349845,0.00677345955738608,0.0355704198626789
"YPR040W",492.165251785346,-0.0959250164104407,0.204034013198896,-0.470142281213335,0.638269968602038,0.762438565592006
"YPR041W",1312.32386365489,0.372275229480178,0.220373309514124,1.68929363678825,0.0912136473931525,0.211487157702163
"YPR042C",761.315006194307,0.551523033031622,0.258177144966258,2.13621942834522,0.032700732421405,0.104642343748496
"YPR044C",2.46833335557814,0.809614970799909,0.804407136037555,1.00647412799942,0.314226981366021,0.483956567809612
"YPR045C",570.665827376866,0.340078914479854,0.209751557778147,1.62134154369215,0.104995457077248,0.233592198454281
"YPR046W",70.3462120359713,0.236232723986869,0.34514752558339,0.684439859702235,0.493723135601377,0.648911275904257
"YPR047W",459.78475143499,1.14785202295598,0.426689948607691,2.69013138627118,0.00716159860613924,0.0369507376704394
"YPR048W",259.087737307455,0.577109470300641,0.198506599022533,2.90725584510735,0.00365912688424538,0.023813243031717
"YPR049C",744.297815663259,-0.113732276822018,0.220525555158989,-0.515732867059429,0.606059456975837,0.738414520868568
"YPR051W",45.4840869650183,-0.238397414567425,0.260312855372988,-0.915811146652125,0.359801712357316,0.528828028443309
"YPR053C",30.8948817201746,0.405569626536907,0.341267937872712,1.18841995255991,0.234713695241411,0.398213784680931
"YPR054W",99.3257987515998,0.450021451474071,0.168546221571472,2.67001803587296,0.00760457508899192,0.0382146914154712
"YPR055W",371.69608816492,0.442568360752947,0.211695860488876,2.09058580423307,0.0366059902890529,0.113611541581763
"YPR056W",420.405292641002,-0.132998464263031,0.145253349641081,-0.91563096198242,0.359896234912852,0.528841100837919
"YPR057W",412.75692611994,0.490132917202298,0.18824955016386,2.60363393578187,0.00924619515611382,0.0437247329894019
"YPR058W",627.172871094072,-0.59292266647613,0.327603731899633,-1.80987763185122,0.0703633539915087,0.177343076702932
"YPR059C",4.29031048606892,0.37698591080637,0.679286801066226,0.554973113292711,0.578933149260071,0.718258563646082
"YPR060C",157.134925782454,0.450930539455445,0.209788357513547,2.14945454933707,0.0316371162317918,0.102085073065593
"YPR061C",1316.88029578543,-0.421681543094378,0.159940585419756,-2.63648868101674,0.00839786236166511,0.0409677708891341
"YPR062W",1778.60410236647,-0.24942368055701,0.269385613668619,-0.925898295607704,0.354535014848535,0.523791278770396
"YPR063C",1010.79326863085,-0.356718811237771,0.214040897302327,-1.66659183237265,0.0956463015558523,0.218863119084455
"YPR064W",15.5676958130085,0.82763288862403,0.431556958731438,1.91778367114473,0.0551845150480878,0.150545478291785
"YPR065W",1527.13427157822,0.48538333632872,0.369322458904273,1.31425350564594,0.188809715921593,0.344012473115301
"YPR066W",128.679513119584,0.129916972234262,0.223385237484242,0.581582622456988,0.560869076341062,0.704766513831618
"YPR067W",401.195898798423,0.984572236017861,0.357947953041313,2.75060166611492,0.00596592170029547,0.0326355468742469
"YPR068C",121.334937650179,0.0600923586036683,0.206509422898281,0.29099087954581,0.771068066275818,0.856033862541696
"YPR069C",843.41316641449,-0.656952105095013,0.270441150471491,-2.4291869190383,0.0151610626074567,0.0611991651396422
"YPR070W",347.104902338307,0.432368170350913,0.135641290919235,3.18758519194836,0.00144181639548886,0.0136320281725421
"YPR071W",77.8631994258421,-0.193125629959913,0.224426087907924,-0.860531107413625,0.389529747742892,0.557717869385026
"YPR072W",985.095882134067,-0.0233236293887445,0.181178781076583,-0.128732676366146,0.897573370249228,0.936597490884348
"YPR073C",664.008179664183,-0.55083597145461,0.222597953881199,-2.47457787392149,0.013366031269282,0.0563018290533133
"YPR074C",2472.95509622722,1.17974289632324,0.311579297445468,3.78633274416995,0.00015433709334041,0.00403615403651094
"YPR075C",1811.90441928735,-0.386123830487445,0.210452178602262,-1.83473429950653,0.0665931396292244,0.170938998482997
"YPR078C",33.3851084460958,-0.651630290801097,0.411623486066716,-1.58307364098141,0.113455883436488,0.245664874635434
"YPR079W",274.877402410195,0.52134530390526,0.257817330811828,2.02214995502289,0.0432038883287503,0.127424648671615
"YPR080W",10020.3763614587,-0.132575981429879,0.217681029675131,-0.60903782763127,0.542521767090214,0.690911853193907
"YPR081C",738.872822580848,0.2915290012069,0.158685544474975,1.83714907474055,0.0662359109187347,0.170362744003551
"YPR082C",930.214495834605,-0.728543105088922,0.222610286147259,-3.27272884689158,0.00107100156761007,0.0112875523576105
"YPR083W",1777.88230101498,-0.673959118452256,0.220753645436203,-3.05299202248974,0.00227536091021182,0.0177423866049359
"YPR084W",320.763866908949,0.564805218315784,0.200275872788367,2.82013609753491,0.00481563045951179,0.0287078510790973
"YPR085C",490.261196632068,0.184354060358186,0.1900010037636,0.97027940224758,0.331945238113316,0.500801128800114
"YPR086W",956.516419301723,-0.0144108203544657,0.161484788076551,-0.0892394913856176,0.928894474561177,0.955186858956015
"YPR087W",14.1555850758207,-0.295374427259461,0.603330568276406,-0.489573117608291,0.624453390719084,0.751485608160768
"YPR088C",1455.8441581489,-0.197163251221619,0.123470810587717,-1.59684098843385,0.110352317470393,0.241824129792329
