"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR051C",433.349091080682,0.932645725157911,0.251332036299296,0,0.999999999999992,1
"YOR052C",1783.93053508735,1.47388407068545,0.227331354904474,0,1,1
"YOR053W",3.03184724305008,0.263243207176313,0.749511602488033,0,0.954022432127767,1
"YOR054C",533.932382849357,0.639400836083269,0.218887534265703,0,0.999999999999961,1
"YOR055W",3.58774527749448,0.436388504612688,0.86795331174095,0,0.951004978459396,1
"YOR056C",746.252035958083,0.522499366729217,0.218923546058964,0,0.999999999998058,1
"YOR057W",576.009607303805,1.15839398127035,0.26815805493151,0,1,1
"YOR058C",348.321343716084,0.322312251608581,0.171983105428598,0,0.999999999999991,1
"YOR059C",1133.39953999363,0.693911572944222,0.164455488136811,0,1,1
"YOR060C",164.719768472703,0.449385843110436,0.199652535515302,0,0.999999999999783,1
"YOR061W",993.526005867205,0.448622720193669,0.122876894682227,0,1,1
"YOR062C",372.437938827906,2.82420020595553,0.393174646049072,0,1,1
"YOR063W",9967.24188427968,-0.0965670096427852,0.31677468910067,0,0.997820722375024,1
"YOR064C",1478.16666387131,0.341655061066204,0.187500272101107,0,0.999999999999537,1
"YOR065W",14547.9152403386,0.081463190930078,0.276257324115941,0,0.999954278839761,1
"YOR066W",324.962520095086,0.51289113818966,0.238086685413654,0,0.999999999888287,1
"YOR067C",345.985334594735,0.845445770814198,0.171904328451226,0,1,1
"YOR069W",439.126902114442,0.692316340898616,0.144499616477481,0,1,1
"YOR070C",611.085119491863,1.03307476929136,0.131968255585226,0,1,1
"YOR071C",192.144814968208,-0.0396908980092736,0.363077225713076,0,0.995904642498868,1
"YOR072W",6.07451917854929,0.359021117942331,0.56841609685919,0,0.991582120053147,1
"YOR073W",174.686004120257,-0.689381823014817,0.319719895557289,0,0.834340294681493,1
"YOR073W-A",0.7152733283523,0.886690065797364,1.6623880332555,0,0.87177628412356,1
"YOR074C",397.335358665177,0.169852783145655,0.465439246671874,0,0.994009991098855,1
"YOR075W",879.125775895499,0.642344991891155,0.160395567891394,0,1,1
"YOR076C",286.3590525921,0.795599078159696,0.128102436516548,0,1,1
"YOR077W",144.21802881754,0.993996205382928,0.324192157672343,0,0.999999999591321,1
"YOR078W",482.324063687053,0.501816904150727,0.320530842857763,0,0.999998574577163,1
"YOR079C",50.7446049269063,1.48462167166754,0.430145932360882,0,0.999999996004044,1
"YOR080W",207.430692491024,0.301715018718045,0.20507229653674,0,0.999999999883284,1
"YOR081C",454.91857165736,0.16233684554748,0.216026008519745,0,0.999999961574197,1
"YOR082C",0.756578423307833,0.864551013262973,1.82346398140295,0,0.846716513816248,1
"YOR083W",82.2095920593926,-1.53102513976974,0.492807613624041,-1.0775506000499,0.140637139315937,1
"YOR084W",1750.8224595643,-1.42333653346708,0.739957479449282,-0.57210927009232,0.28363385033706,1
"YOR085W",675.368979088115,0.915538020051431,0.156095111955657,0,1,1
"YOR086C",2143.59641427167,1.19769481515268,0.159423218475279,0,1,1
"YOR087W",399.660105257572,0.459823180005454,0.185737494048036,0,0.999999999999998,1
"YOR089C",1945.05819634526,0.747681672387411,0.226744942151512,0,0.999999999999993,1
"YOR090C",1012.84254192807,0.772510761953784,0.196116150904976,0,1,1
"YOR091W",494.233970824573,0.614836287718085,0.261679234899764,0,0.999999999640435,1
"YOR092W",231.563183116285,1.14547172952485,0.323883792816251,0,0.999999999981148,1
"YOR093C",560.682942245895,0.176957753628692,0.178195738560055,0,0.999999999978533,1
"YOR094W",295.50890561543,0.256575809041107,0.202239982892674,0,0.999999999724547,1
"YOR095C",1283.79510502324,0.301784295199728,0.314490701656154,0,0.999982364987721,1
"YOR096W",2830.85095133001,0.687849896214291,0.326305471468054,0,0.999999881126942,1
"YOR097C",353.222036779331,1.14254218590666,0.231996655437953,0,1,1
"YOR098C",683.432900667503,0.757681695950794,0.23267272878906,0,0.999999999999976,1
"YOR099W",2069.2964874425,0.347651596755425,0.156163683594533,0,1,1
"YOR100C",11247.4921168438,0.560857437844267,0.294100775700972,0,0.999999942506336,1
"YOR101W",248.316273502906,1.59110859864303,0.226658719299036,0,1,1
"YOR102W",4.90204149804104,0.617072580863207,0.744385131477917,0,0.985067765478386,1
"YOR103C",16.6306546854787,0.0346875405186828,0.528226621969832,0,0.974910274867492,1
"YOR104W",152.170151781812,0.743787695694676,0.21577407299887,0,1,1
"YOR106W",409.435818981534,1.24086626409178,0.270619723515907,0,1,1
"YOR107W",282.280472580429,1.02828077117563,0.466741507426171,0,0.999992950260344,1
"YOR108W",682.797392880797,0.00989751476254562,0.303747277307252,0,0.999555136759557,1
"YOR109W",455.198792497602,0.68913013454494,0.209415039329106,0,1,1
"YOR110W",241.442411229297,0.959643294668387,0.217671878073898,0,1,1
"YOR111W",251.705031687143,0.651752083217289,0.203357801315738,0,1,1
"YOR112W",478.054022404858,0.0973055123705299,0.203655124586292,0,0.99999996313981,1
"YOR113W",849.359120789124,0.638206712736605,0.233906078759634,0,0.999999999998628,1
"YOR114W",370.659126968378,-0.339091342862492,0.285613928752647,0,0.989650460420907,1
"YOR115C",385.685788275678,0.902074747867094,0.193059563338507,0,1,1
"YOR116C",771.42761023203,0.360773828204892,0.171696472043012,0,0.999999999999999,1
"YOR117W",1835.6605547227,0.504204519375709,0.172776475425093,0,1,1
"YOR118W",883.843259577825,0.854654518964832,0.185554455826257,0,1,1
"YOR119C",486.026414760259,0.653426340889405,0.274979370950348,0,0.999999999039546,1
"YOR120W",1748.27785106873,1.26219763003952,0.366257298628062,0,0.999999999652605,1
"YOR121C",104.480012116381,0.89598261503149,0.345890803106974,0,0.999999978115806,1
"YOR122C",4348.35921830508,0.840784139331576,0.239139864745554,0,0.999999999999992,1
"YOR123C",1425.62880886528,0.212756399995886,0.155546938411565,0,0.999999999999996,1
"YOR124C",1419.18635169842,1.13984565052303,0.145875608308289,0,1,1
"YOR125C",806.558004917023,0.898797065817677,0.271400383579227,0,0.999999999998555,1
"YOR126C",405.517186827411,0.879368040373941,0.239489799477606,0,0.999999999999998,1
"YOR127W",747.746891653264,0.460246518673321,0.193939773632735,0,0.999999999999971,1
"YOR128C",834.8123966745,-0.209155448770067,0.251682556666323,0,0.999157908163095,1
"YOR129C",312.231810418576,-0.054087195935511,0.178824487715495,0,0.999999936714669,1
"YOR130C",398.041174395664,0.209274460623265,0.284852380366078,0,0.999988931605301,1
"YOR131C",460.90875127095,0.472859311299301,0.242318913121082,0,0.999999999357883,1
"YOR132W",1096.54240650225,0.587685373739968,0.254009075147757,0,0.999999999782499,1
"YOR133W",849.453215290769,0.211473184274399,0.361660684765973,0,0.999593279840552,1
"YOR134W",280.174493568349,0.386195282266329,0.367482477011651,0,0.999918355497286,1
"YOR135C",33.4424619434988,0.240806570342406,0.857319062232218,0,0.926070887708114,1
"YOR136W",12253.8868400914,0.249916264882412,0.320588073680242,0,0.99995118366509,1
"YOR137C",274.306055707225,1.03088265290526,0.251312263367282,0,1,1
"YOR138C",1174.00409622221,0.627611400561771,0.159868949994583,0,1,1
"YOR139C",1.1190862340641,0.607018828209281,1.46622200443292,0,0.863446240395134,1
"YOR140W",292.046474619888,0.181114945440654,0.299557876283487,0,0.999959320084964,1
"YOR141C",1059.60187094724,0.272746730907637,0.300880752287019,0,0.999988158936203,1
"YOR142W",9191.88383513343,-0.062014309516418,0.353412182094652,0,0.996014135935901,1
"YOR143C",80.8430548432089,0.443044888662404,0.280975434678083,0,0.999999855477152,1
"YOR144C",178.40089398744,0.576932892383651,0.212582508772961,0,0.999999999999933,1
"YOR145C",548.858164712945,0.691434868514113,0.261989542482046,0,0.999999999942417,1
"YOR147W",2027.48945187569,0.745492865135285,0.197201284170422,0,1,1
"YOR148C",339.459436555224,0.457495526378857,0.313356299195051,0,0.999998317689819,1
"YOR149C",377.876446335804,1.19362091688226,0.140689502653176,0,1,1
"YOR150W",827.793573286465,1.43167396232817,0.281021269355414,0,1,1
"YOR151C",2005.24041337605,0.283488801830948,0.151214767089498,0,1,1
"YOR152C",824.801286660579,1.41248470813552,0.358572340671593,0,0.999999999990669,1
"YOR153W",6832.45743253614,0.494022442803647,0.234486955439666,0,0.99999999989998,1
"YOR154W",395.775257069266,0.520178797309644,0.143374364990083,0,1,1
"YOR155C",400.088221590822,0.787814303186169,0.218215211209869,0,1,1
"YOR156C",138.410645554768,0.956853265921425,0.206833054614569,0,1,1
"YOR157C",803.982909208571,0.699307975204623,0.225732568304429,0,0.999999999999971,1
"YOR158W",1115.41616773724,0.76968062669073,0.326651003075558,0,0.999999968724495,1
"YOR159C",189.429371136631,0.749355368147829,0.300263667938777,0,0.999999997026993,1
"YOR160W",394.740866182729,0.804922316518104,0.215883757905307,0,1,1
"YOR161C",949.920522238835,2.15724378742583,0.356367800490712,0,1,1
"YOR161C-C",8.7193042817742,1.14172924715049,0.509729043356211,0,0.999986577192255,1
"YOR162C",748.245334449021,0.546693734645097,0.238864225140741,0,0.999999999949204,1
"YOR163W",512.306384951053,0.787313786397511,0.17877505942045,0,1,1
"YOR164C",722.564680294871,0.369408053967566,0.178812899701668,0,0.999999999999989,1
"YOR165W",1156.83809931691,0.597264987111396,0.205910240222933,0,0.999999999999995,1
"YOR166C",299.164579806195,0.829469813276745,0.246011702793009,0,0.999999999999942,1
"YOR167C",1831.60644241338,0.565816097296207,0.420449071730765,0,0.999901185367925,1
"YOR168W",797.406545518024,0.319644117286615,0.269089075922316,0,0.999999519372081,1
"YOR169C",2.79953428555239,-0.729156876259499,1.15025755160647,0,0.593071610776508,1
"YOR170W",55.6796419654185,0.494825265825686,0.381426113435836,0,0.999955093776385,1
"YOR171C",1005.26903262437,0.686996271904334,0.208194161329063,0,1,1
"YOR172W",410.494351007326,0.509282737424907,0.220248959925162,0,0.999999999996042,1
"YOR173W",4370.95406333856,1.06410587492464,0.282939605042972,0,0.999999999999833,1
"YOR174W",363.854141887978,0.367862752134181,0.145141740653031,0,1,1
"YOR175C",1290.36502829871,0.767053968454389,0.128620513421426,0,1,1
"YOR176W",1066.49657967717,0.939574947731354,0.266797264094236,0,0.999999999999799,1
"YOR177C",30.3426507432697,-0.829504081897024,0.467921013352641,0,0.642202848298166,1
"YOR178C",3047.29327112676,1.18534649217943,0.344923500642921,0,0.999999999874011,1
"YOR179C",310.852585519174,0.261382258903689,0.199104923788473,0,0.999999999873622,1
"YOR180C",1232.62772086752,-0.870752989480759,0.833428950500139,0,0.561617927513034,1
"YOR181W",84.7833682579085,-0.0919810389144697,0.377363113107487,0,0.991926895384537,1
"YOR182C",1960.23447967726,0.931704097891472,0.353862945336257,0,0.999999975161791,1
"YOR183W",2.3688052083336,1.00030977225778,1.05610447401443,0,0.970868364761525,1
"YOR184W",2786.20076949549,0.28814945250305,0.115305172738123,0,1,1
"YOR185C",2149.20606296906,1.38840375507723,0.222310465089317,0,1,1
"YOR186W",218.663327312221,3.36543546766773,0.461098153448904,0,1,1
"YOR187W",6893.13000551992,1.19725903870616,0.444094112302388,0,0.999999615159034,1
"YOR188W",339.333637985395,-0.384567671806764,0.29684555048436,0,0.980905447376424,1
"YOR189W",259.104739820469,0.556062128181062,0.288729930647599,0,0.999999963399565,1
"YOR190W",164.468607140586,0.563909026924477,0.24611662686749,0,0.999999999888265,1
"YOR191W",1004.02265082539,0.289559723581583,0.280359865728957,0,0.999997844047678,1
"YOR192C",162.737801776094,0.296281084158116,0.198076369697416,0,0.999999999967848,1
"YOR192C-B",42.4509175049209,0.0933906551738153,0.371280650032061,0,0.998379078119093,1
"YOR192C-C",12.8079177007214,0.579996898223875,0.555362638898742,0,0.997772374763363,1
"YOR193W",385.265281463549,1.01977749948848,0.174757792476833,0,1,1
"YOR194C",1299.35571566122,0.33050771481831,0.182851901353175,0,0.999999999999808,1
"YOR195W",635.401191264365,-0.558695916420303,0.308412712386784,0,0.923744861974686,1
"YOR196C",2435.41277734616,0.55332583147312,0.123502159056774,0,1,1
"YOR197W",1569.39127644186,0.260931625785855,0.181532923872849,0,0.999999999997939,1
"YOR198C",1571.16769601915,0.492973517797796,0.238429125333806,0,0.999999999797478,1
"YOR201C",429.130060694608,0.698937321497646,0.30899367791232,0,0.999999980097472,1
"YOR204W",1110.68009053806,-0.128862336138357,0.46883286946461,0,0.968399936072694,1
"YOR205C",458.37299540498,0.747576114516627,0.222958994212563,0,0.999999999999997,1
"YOR206W",694.186489924416,0.12323160051765,0.247769767603873,0,0.99999704555124,1
"YOR207C",775.769691364246,0.698781947086058,0.188782640340482,0,1,1
"YOR208W",443.338930357908,1.32484706883707,0.386708427663635,0,0.99999999903349,1
"YOR209C",1430.03487125554,0.210007991446451,0.292715392081954,0,0.999981930237887,1
"YOR210W",233.890847341946,0.675290538996107,0.270881107762032,0,0.999999999669823,1
"YOR211C",883.955508347541,0.705164833732855,0.319284074118903,0,0.999999952108789,1
"YOR212W",100.082706065429,0.710556242632497,0.357437351470036,0,0.99999912885984,1
"YOR213C",478.056550020228,0.127345753695268,0.204114482573224,0,0.999999982703295,1
"YOR214C",26.6807399894685,1.22453333436787,0.521821124679778,0,0.999989773402995,1
"YOR215C",4129.45102271974,0.874304799698511,0.360867755066316,0,0.999999893897732,1
"YOR216C",247.049396013647,-0.0491305690019377,0.162130978651386,0,0.999999997641701,1
"YOR217W",400.619513814516,0.262623537408506,0.197928120433802,0,0.999999999904883,1
"YOR218C",0.743983112630856,2.20226839760792,1.91462714771825,0,0.952765897496038,1
"YOR219C",724.106445611898,0.790102053805372,0.294549256310053,0,0.999999999354862,1
"YOR220W",3657.15003248637,0.969514343345369,0.257704484543863,0,0.999999999999988,1
"YOR221C",495.929646879716,0.306064261626432,0.217683775685338,0,0.999999998959312,1
"YOR222W",1521.22253427532,-0.225408547368338,0.257665184744615,0,0.998672252741672,1
"YOR223W",440.428140307794,0.572848707251018,0.196196673141491,0,0.999999999999999,1
"YOR224C",464.067535586676,0.680571608229015,0.255955457706404,0,0.999999999972141,1
"YOR225W",10.2858375412998,2.50156826085686,0.62808347648725,0,0.999999987127451,1
"YOR226C",64.4864221661383,2.05146115496761,0.455079190587879,0,0.999999999989109,1
"YOR227W",2457.33358953767,0.774466743689235,0.29114221560568,0,0.99999999942097,1
"YOR228C",942.270022611872,1.02285993469485,0.223024921177201,0,1,1
"YOR229W",399.46035659517,0.318879275822514,0.186796190531055,0,0.999999999999085,1
"YOR230W",9999.79924234469,-0.568343500521646,0.215799159137668,0,0.977243692256356,1
"YOR231W",415.347960552536,0.731460829980209,0.280871145835207,0,0.999999999625573,1
"YOR232W",1253.39514597949,0.998654453802424,0.263184948595404,0,0.999999999999982,1
"YOR233W",259.85793599272,-0.0773397199933903,0.189408936355755,0,0.999999432454403,1
"YOR234C",913.669206872795,1.18923812466093,0.41489716785595,0,0.999999932066236,1
"YOR235W",5.35568979468965,-2.11721323884286,0.848530332797955,-1.31664502217492,0.0940019910068882,1
"YOR236W",111.313424998456,0.20214402045434,0.314499821359255,0,0.999933304257078,1
"YOR237W",12.9407057456591,2.51985585861559,0.748508026202382,0,0.999998688513013,1
"YOR238W",221.157385530432,0.65595590036059,0.258200014290456,0,0.999999999923884,1
"YOR239W",676.538506760853,0.284865735866316,0.264244603257312,0,0.999999406569512,1
"YOR241W",374.891299718111,1.05059257747077,0.163252588922211,0,1,1
"YOR242C",45.0182942149722,0.188680916191851,0.333642201548441,0,0.999815186137491,1
"YOR243C",304.257452338238,0.671358116718071,0.209338687743303,0,0.999999999999999,1
"YOR244W",871.524067616246,0.390886841885308,0.133355941411028,0,1,1
"YOR245C",1449.98149372884,1.1787175064881,0.16464510832243,0,1,1
"YOR246C",616.783161722733,0.144987208441073,0.237824260706176,0,0.999999245214301,1
"YOR247W",541.347688496821,-3.05367455737963,0.504217979148459,-4.07298954481541,2.34821134561009e-05,0.0102202968073752
"YOR249C",257.816763108331,0.376849380596354,0.173969519489985,0,0.999999999999999,1
"YOR250C",280.947770679384,1.23081762368345,0.157696839993583,0,1,1
"YOR251C",840.440533482728,0.580108801394872,0.148658368999551,0,1,1
"YOR252W",314.384825219072,0.903761250623146,0.266894380513758,0,0.999999999999456,1
"YOR253W",266.049408970047,0.914850486576884,0.250274480234428,0,0.999999999999989,1
"YOR254C",759.158744343556,0.564095351083867,0.263371727386053,0,0.999999998489844,1
"YOR255W",3.06060547172792,1.46413885960432,0.920848550910506,0,0.996264715054494,1
"YOR256C",1191.5836307993,0.592427135707092,0.102628509083072,0,1,1
"YOR257W",801.236693598486,-0.0388275737871034,0.24706812797172,0,0.999949443653123,1
"YOR258W",233.713073012472,1.11991033065399,0.218367115703212,0,1,1
"YOR259C",2304.71663310347,0.494469075834752,0.175203786541104,0,1,1
"YOR260W",594.682053122934,0.697673232223848,0.166742593674071,0,1,1
"YOR261C",2841.45180177168,0.4548542878716,0.180432068981448,0,1,1
"YOR262W",557.367876896414,0.950161427758372,0.217168025164677,0,1,1
"YOR263C",3.55814878178275,0.878765214082735,0.744022887457791,0,0.994205688573996,1
"YOR264W",371.73609202704,-0.418392634741713,0.318475316100524,0,0.966068874388754,1
"YOR265W",323.153757206748,0.476191603596707,0.336468615658868,0,0.999994171409942,1
"YOR266W",387.376882559337,0.990852358971544,0.217608584673454,0,1,1
"YOR267C",1094.89230694868,0.923587784183791,0.373116700051633,0,0.99999986976471,1
"YOR268C",2.88372796968363,0.369337387835236,0.899942931166971,0,0.935918853273628,1
"YOR269W",96.9147035079356,0.705979061336868,0.190804355743702,0,1,1
"YOR270C",3960.42647371023,0.617137358097994,0.155901490731459,0,1,1
"YOR271C",404.829313364863,-0.353626988002919,0.298878667328731,0,0.984698194414893,1
"YOR272W",539.325119097998,0.740414391898277,0.242922370383474,0,0.999999999999567,1
"YOR273C",2294.80636607694,-0.494832170346351,0.492180632536688,0,0.84762634661495,1
"YOR274W",442.81177532876,0.479590321797557,0.217599419451194,0,0.999999999994288,1
"YOR275C",641.69661242799,1.12166491003119,0.184861708947206,0,1,1
"YOR276W",85.4619675673748,0.757556909996475,0.299650584524571,0,0.999999997649209,1
